-0.00179233,-2.84E-05,0.000372103,-0.0155025,1.3661,-0.0228708,-0.000352098,0.00479969,-0.0150657,1.36394,-0.0880308,-0.00137413,0.0186848,-0.0152683,1.36165,-0.206884,-0.00336685,0.0444851,-0.0159091,1.359,-0.369556,-0.00629425,0.0804334,-0.0166408,1.35649,-0.552904,-0.00969627,0.121633,-0.0171258,1.35426,-0.729581,-0.0130374,0.162301,-0.0174415,1.3519,-0.876134,-0.0161362,0.197422,-0.0179651,1.34916,-0.978343,-0.0191329,0.223465,-0.0190631,1.34624,-1.03282,-0.0221026,0.238303,-0.0208493,1.34403,-1.04526,-0.0248582,0.241209,-0.0231688,1.344,-1.02705,-0.0269458,0.232839,-0.0255813,1.34786,-0.99174,-0.0277951,0.214822,-0.0273845,1.35748,-0.952108,-0.0270543,0.189483,-0.0278615,1.37435,-0.917845,-0.0246213,0.159461,-0.0264231,1.39878,-0.89442,-0.0204586,0.127481,-0.0226409,1.42922,-0.883183,-0.0145827,0.095983,-0.0164134,1.46254,-0.882422,-0.0070715,0.066908,-0.00799063,1.49512,-0.888701,0.0021293,0.0416145,0.00239334,1.524,-0.898062,0.0132605,0.0210185,0.0147606,1.5474,-0.907177,0.0262978,0.00524243,0.02898,1.56502,-0.914141,0.0405363,-0.00703605,0.0443133,1.57849,-0.918472,0.054605,-0.0182577,0.0593705,1.59067,-0.920416,0.066968,-0.030292,0.0725912,1.6037,-0.920424,0.076906,-0.0431961,0.0832701,1.61769,-0.919279,0.0851461,-0.0558203,0.0921903,1.63144,-0.918162,0.0933586,-0.0674591,0.101061,1.64414,-0.918838,0.102256,-0.0778364,0.11044,1.65531,-0.923369,0.111363,-0.0868416,0.119503,1.66457,-0.933124,0.120579,-0.0943957,0.127863,1.67161,-0.948281,0.130669,-0.100694,0.136178,1.67659,-0.968483,0.142235,-0.106461,0.14496,1.68028,-0.992853,0.155264,-0.112489,0.154155,1.68361,-1.01985,0.169518,-0.119142,0.163621,1.68709,-1.04744,0.184851,-0.126175,0.173451,1.69068,-1.07342,0.20142,-0.13269,0.184116,1.69379,-1.09608,0.219119,-0.137564,0.195813,1.69565,-1.11523,0.237023,-0.139857,0.207837,1.69555,-1.13152,0.25431,-0.138524,0.219492,1.69261,-1.14542,0.270592,-0.132429,0.230504,1.6859,-1.15706,0.285635,-0.121127,0.240759,1.6751,-1.16647,0.299362,-0.105311,0.250241,1.66083,-1.17358,0.311814,-0.086099,0.25903,1.64403,-1.17791,0.322994,-0.0643914,0.267252,1.62541,-1.17907,0.332546,-0.0408783,0.274742,1.60545,-1.17737,0.339793,-0.0164479,0.280942,1.58477,-1.17396,0.344073,0.00743009,0.285097,1.56447,-1.17033,0.345017,0.0291534,0.286597,1.54589,-1.16732,0.342871,0.0476019,0.285464,1.53004,-1.1649,0.338538,0.0623118,0.282444,1.51736,-1.16245,0.333227,0.0733857,0.278647,1.50775,-1.1592,0.327693,0.0817771,0.27485,1.50037,-1.15444,0.321901,0.0892409,0.271161,1.49365,-1.14756,0.315484,0.0973151,0.267375,1.4862,-1.13805,0.308143,0.106985,0.263316,1.47706,-1.12578,0.299608,0.118813,0.258732,1.46565,-1.11121,0.289334,0.132353,0.253009,1.45225,-1.09539,0.276414,0.146122,0.245099,1.43818,-1.0798,0.260336,0.158096,0.234177,1.42542,-1.06538,0.241799,0.166503,0.220589,1.41577,-1.05225,0.222619,0.170832,0.205872,1.40985,-1.03987,0.205132,0.171294,0.19224,1.40754,-1.02782,0.191118,0.168489,0.181476,1.40831,-1.01618,0.180715,0.163353,0.173812,1.41141,-1.00504,0.172393,0.156569,0.167888,1.41625,-0.994366,0.164283,0.148315,0.161975,1.42273,-0.983987,0.155161,0.138568,0.154895,1.43089,-0.973944,0.144503,0.127686,0.146063,1.44044,-0.9645,0.132488,0.116353,0.135539,1.45074,-0.955791,0.119746,0.105223,0.123894,1.46115,-0.94809,0.106789,0.0950207,0.111609,1.47091,-0.941889,0.0939357,0.0864956,0.0989887,1.47922,-0.937559,0.0812607,0.0801849,0.0861437,1.48548,-0.935268,0.068611,0.0761419,0.0729879,1.48956,-0.935004,0.055799,0.0740845,0.0594214,1.49173,-0.936297,0.0430197,0.0735459,0.0457735,1.49241,-0.938105,0.030837,0.0741051,0.0327578,1.49197,-0.939392,0.0199434,0.0753585,0.021159,1.49075,-0.939647,0.0107834,0.0766363,0.0114375,1.48942,-0.939012,0.00337598,0.0771399,0.00358316,1.48883,-0.93782,-0.00254459,0.0762815,-0.00270436,1.48964,-0.936378,-0.00754121,0.0738597,-0.00802849,1.49208,-0.934942,-0.0121992,0.0697396,-0.0130112,1.49634,-0.933698,-0.0166711,0.0638747,-0.0178113,1.50249,-0.932833,-0.0206121,0.0565263,-0.0220522,1.51027,-0.932906,-0.0235589,0.0477415,-0.0252149,1.51967,-0.934573,-0.0254162,0.0375875,-0.0271669,1.5306,-0.937861,-0.0265925,0.0268559,-0.0283352,1.54217,-0.942257,-0.0276337,0.0166702,-0.0293141,1.55311,-0.9471,-0.02878,0.00779078,-0.0303771,1.56257,-0.951746,-0.0299338,0.000531371,-0.0314411,1.57024,-0.955795,-0.0309488,-0.0049877,-0.0323684,1.57601,-0.959203,-0.0317271,-0.00891554,-0.033063,1.58009,-0.961993,-0.0320806,-0.0117896,-0.0333332,1.58305,-0.964228,-0.0319188,-0.0141145,-0.0330873,1.58543,-0.966006,-0.0314182,-0.0161092,-0.0325078,1.58747,-0.967463,-0.0307918,-0.0178839,-0.0318112,1.58928,-0.968807,-0.0301347,-0.0198273,-0.0310884,1.59126,-0.970359,-0.02951,-0.0227967,-0.0303937,1.59429,-0.972757,-0.0292072,-0.0274756,-0.0300042,1.59903
-1.00617,-0.0305967,-0.0652511,-0.0303358,1.63556,-1.0125,-0.0299719,-0.0634153,-0.0295354,1.63335,-1.01671,-0.029272,-0.0532879,-0.0287435,1.62316,-1.01855,-0.0290606,-0.0363899,-0.0285053,1.60651,-1.01826,-0.0300591,-0.0157908,-0.0295079,1.5863,-1.01611,-0.032461,0.00554533,-0.0319351,1.56534,-1.01247,-0.035909,0.025071,-0.0354409,1.54604,-1.00781,-0.0397036,0.0416857,-0.0393418,1.52946,-1.00248,-0.0432041,0.0560605,-0.0430034,1.51493,-0.996739,-0.0460243,0.0694678,-0.0460306,1.50121,-0.990929,-0.0479677,0.0823567,-0.0482032,1.48788,-0.985602,-0.0491183,0.0943564,-0.0495684,1.47535,-0.981116,-0.0495375,0.104808,-0.0501632,1.46438,-0.977438,-0.0492915,0.112847,-0.0500547,1.45585,-0.973662,-0.0486533,0.118011,-0.0495657,1.45018,-0.968784,-0.0481349,0.120104,-0.0492686,1.44745,-0.962788,-0.048261,0.118902,-0.0497074,1.44792,-0.956064,-0.0488341,0.114665,-0.0506714,1.45143,-0.948958,-0.0489512,0.107965,-0.0512087,1.45751,-0.942173,-0.0478787,0.0996716,-0.0504924,1.4654,-0.936006,-0.0456138,0.0903924,-0.0484687,1.47452,-0.930252,-0.0430336,0.0810107,-0.0460532,1.48393,-0.924814,-0.0409578,0.071346,-0.0441277,1.4938,-0.919465,-0.0390986,0.0603952,-0.0424064,1.50521,-0.913556,-0.0364666,0.0475378,-0.0398421,1.51881,-0.906655,-0.0323867,0.0325064,-0.035683,1.53496,-0.898818,-0.0266216,0.0154987,-0.0296054,1.55355,-0.891575,-0.0192505,-0.00229185,-0.0215882,1.57337,-0.888067,-0.00993064,-0.0203801,-0.0111789,1.59374,-0.890759,0.0012071,-0.0386741,0.00135387,1.61419,-0.900599,0.0127227,-0.0546466,0.0141001,1.6314,-0.916651,0.0239507,-0.0659033,0.0260553,1.64257,-0.93733,0.0355667,-0.0724982,0.0378137,1.64799,-0.960297,0.0481831,-0.0758415,0.0499778,1.64961,-0.982093,0.0618308,-0.077563,0.0626806,1.64961,-0.999806,0.0757222,-0.078602,0.0753609,1.64925,-1.01194,0.0897788,-0.0793236,0.088219,1.64902,-1.01923,0.104568,-0.078998,0.101934,1.64815,-1.02453,0.119643,-0.0748144,0.115946,1.64369,-1.03051,0.134736,-0.065598,0.12975,1.63437,-1.0392,0.149908,-0.0539276,0.143075,1.62264,-1.05127,0.164976,-0.0431677,0.155532,1.61184,-1.06508,0.179751,-0.0352923,0.167102,1.60392,-1.07879,0.19343,-0.0307388,0.177347,1.59928,-1.09213,0.204506,-0.028369,0.18505,1.59677,-1.10484,0.212894,-0.0261849,0.190306,1.59449,-1.11562,0.220383,-0.0232191,0.194991,1.59161,-1.12397,0.228627,-0.0199877,0.200642,1.58858,-1.12996,0.238934,-0.0173452,0.20836,1.58615,-1.13323,0.252073,-0.0153228,0.218855,1.58432,-1.13346,0.267162,-0.0126831,0.231467,1.58199,-1.13109,0.281917,-0.00736171,0.244261,1.5773,-1.12688,0.294344,0.00205502,0.255493,1.56897,-1.12238,0.303609,0.0156386,0.264157,1.55686,-1.11889,0.309736,0.0323339,0.269955,1.54191,-1.1166,0.312584,0.0504385,0.27269,1.52566,-1.11558,0.31187,0.0683752,0.272113,1.50958,-1.11592,0.307835,0.0850406,0.268422,1.49474,-1.11757,0.30129,0.100064,0.262331,1.4815,-1.11976,0.293871,0.114074,0.255388,1.46927,-1.12151,0.287563,0.127617,0.249457,1.45749,-1.12253,0.282995,0.140568,0.245121,1.44622,-1.12209,0.278852,0.152647,0.24144,1.43559,-1.11843,0.273003,0.163207,0.236997,1.42589,-1.10941,0.263923,0.171594,0.230906,1.41734,-1.09428,0.2515,0.177278,0.223098,1.41019,-1.07468,0.236311,0.179625,0.213574,1.40518,-1.05278,0.218831,0.178166,0.202147,1.40315,-1.03018,0.199292,0.172788,0.188523,1.40462,-1.00824,0.17743,0.164444,0.171969,1.40912,-0.988274,0.153726,0.154489,0.15249,1.41573,-0.971705,0.130433,0.14405,0.132007,1.42362,-0.959218,0.110228,0.134078,0.113321,1.43192,-0.950682,0.0950172,0.12571,0.0987614,1.43933,-0.945743,0.0849897,0.119869,0.0889173,1.44472,-0.943601,0.0781528,0.116352,0.0820171,1.44811,-0.942807,0.0712234,0.114328,0.0748545,1.45012,-0.942405,0.0617864,0.112611,0.0650076,1.45187,-0.942049,0.0498103,0.110075,0.052469,1.45448,-0.941521,0.0369583,0.107146,0.0389823,1.45748,-0.940924,0.0246946,0.105159,0.0260768,1.4595,-0.940326,0.0133469,0.104253,0.0141065,1.46038,-0.939708,0.0024708,0.103447,0.00261353,1.46115,-0.938823,-0.00857709,0.101851,-0.00908246,1.46273,-0.937279,-0.0200151,0.0989195,-0.0212334,1.46565,-0.935133,-0.0310582,0.0940807,-0.0330338,1.47053,-0.932778,-0.0407922,0.0868141,-0.0435163,1.47799,-0.93111,-0.0488351,0.076744,-0.0522235,1.48856,-0.930919,-0.054827,0.0638575,-0.0586901,1.50231,-0.932537,-0.0586962,0.0491934,-0.0627725,1.51809,-0.935849,-0.0606134,0.0345822,-0.0646341,1.53386,-0.940201,-0.0608107,0.0217495,-0.0645712,1.54767,-0.945007,-0.0600935,0.0116057,-0.0635002,1.55852,-0.950162,-0.0600174,0.00376558,-0.0630812,1.56683,-0.955605,-0.0619009,-0.00287903,-0.064686,1.57381,-0.961155,-0.0663039,-0.00934011,-0.0688711,1.58051,-0.966778,-0.0726253,-0.0157413,-0.0749703,1.58708,-0.972524,-0.0791361,-0.0215385,-0.0811732,1.59294,-0.978381,-0.084356,-0.0263545,-0.0859763,1.59773,-0.984257,-0.0881587,-0.0301558,-0.0892887,1.60142
-1.00176,-0.104186,-0.0499283,-0.103502,1.6206,-1.00058,-0.101051,-0.0438055,-0.100556,1.61455,-0.997931,-0.0965604,-0.0273162,-0.0964244,1.59816,-0.9945,-0.0925395,-0.00139613,-0.092784,1.5722,-0.990835,-0.0899212,0.0290087,-0.0904665,1.54153,-0.987017,-0.0884036,0.0579216,-0.0891756,1.51218,-0.982994,-0.0872329,0.081103,-0.088212,1.48848,-0.978521,-0.0857577,0.0964444,-0.0869974,1.47255,-0.973242,-0.0837427,0.103658,-0.0853533,1.46469,-0.965971,-0.0811184,0.103919,-0.083301,1.46363,-0.956027,-0.0783919,0.0986753,-0.0813841,1.46795,-0.944066,-0.076403,0.0892095,-0.0803971,1.47658,-0.931225,-0.0754131,0.0771042,-0.0805319,1.48819,-0.918727,-0.0745622,0.0634693,-0.080789,1.50182,-0.908041,-0.0727096,0.0478347,-0.0797925,1.51817,-0.899983,-0.0694535,0.029527,-0.0769781,1.538,-0.894358,-0.0652864,0.0100459,-0.0728642,1.55956,-0.890871,-0.0609827,-0.00838003,-0.0683432,1.5802,-0.889692,-0.0564679,-0.0242903,-0.0633605,1.59809,-0.892112,-0.0508798,-0.0375341,-0.056921,1.61284,-0.899183,-0.0429018,-0.0498157,-0.047603,1.62614,-0.910283,-0.0319551,-0.0624177,-0.035008,1.63926,-0.924555,-0.0197891,-0.0742648,-0.021332,1.65095,-0.941365,-0.00893861,-0.0830145,-0.00945838,1.65875,-0.958707,0.00082348,-0.0881123,0.000855344,1.66245,-0.975001,0.0116297,-0.0913654,0.0118753,1.66423,-0.990676,0.0241634,-0.0944844,0.0242758,1.66588,-1.00534,0.0385536,-0.098312,0.0381482,1.66828,-1.01683,0.0546436,-0.103375,0.0534126,1.67211,-1.02424,0.0706926,-0.108771,0.0685264,1.6766,-1.029,0.0859917,-0.112151,0.0828859,1.67936,-1.03312,0.102217,-0.111307,0.0980557,1.67812,-1.03812,0.120119,-0.104759,0.11462,1.67137,-1.04493,0.138976,-0.0934897,0.131705,1.66003,-1.05379,0.158489,-0.0810654,0.148846,1.64757,-1.06329,0.177778,-0.0704223,0.165308,1.63693,-1.07143,0.194707,-0.0619612,0.17947,1.62856,-1.07758,0.208862,-0.0558575,0.191202,1.62259,-1.08216,0.221477,-0.0525738,0.201642,1.61934,-1.08581,0.232923,-0.0515609,0.211081,1.61825,-1.08921,0.242909,-0.0516532,0.219185,1.61818,-1.0935,0.251278,-0.0516657,0.225628,1.61801,-1.10025,0.258,-0.0507342,0.230095,1.61688,-1.10963,0.263727,-0.0482765,0.233129,1.61428,-1.11981,0.269248,-0.0437014,0.235789,1.6098,-1.1287,0.274924,-0.0364822,0.238804,1.60311,-1.13563,0.28077,-0.0265712,0.242313,1.59419,-1.14051,0.286665,-0.0143234,0.246229,1.58335,-1.14332,0.291855,-4.21E-05,0.249933,1.57083,-1.14386,0.295575,0.0159887,0.252847,1.55682,-1.14233,0.297213,0.0327291,0.254437,1.54215,-1.1395,0.296493,0.0482292,0.254333,1.5285,-1.13562,0.293052,0.0611404,0.252195,1.51701,-1.12991,0.2863,0.0716605,0.247683,1.50746,-1.12206,0.276039,0.0803355,0.240628,1.49932,-1.11227,0.262644,0.0871885,0.231202,1.49257,-1.10043,0.247247,0.0919239,0.220269,1.48746,-1.08717,0.231262,0.0944339,0.208833,1.48415,-1.07402,0.215373,0.0942729,0.197166,1.48325,-1.06157,0.200001,0.0908241,0.185556,1.48545,-1.04946,0.185835,0.084786,0.174703,1.49018,-1.03785,0.172922,0.0778724,0.164644,1.4959,-1.02686,0.160593,0.0713465,0.154768,1.50143,-1.01648,0.147776,0.0659796,0.144069,1.50598,-1.00638,0.133887,0.0620353,0.132014,1.50923,-0.99624,0.119162,0.0594562,0.118837,1.51119,-0.986336,0.10426,0.0579674,0.105133,1.51209,-0.97737,0.0897141,0.0569409,0.0913808,1.5126,-0.969304,0.0755088,0.0551451,0.077618,1.51397,-0.961672,0.0612239,0.0517567,0.0634866,1.51703,-0.954705,0.0466524,0.0465235,0.0487692,1.5221,-0.948924,0.0319607,0.039569,0.033639,1.52912,-0.944088,0.0184027,0.0313121,0.0194794,1.53764,-0.940067,0.00777384,0.0226648,0.00826686,1.54669,-0.937529,0.000830644,0.0145621,0.000885886,1.55527,-0.937129,-0.00311597,0.00742936,-0.0033249,1.56287,-0.938134,-0.00553547,0.00176955,-0.00590044,1.56891,-0.939209,-0.00767412,-0.00160269,-0.00817063,1.5725,-0.939693,-0.01023,-0.00267634,-0.0108861,1.57364,-0.939538,-0.0138638,-0.002126,-0.0147549,1.57306,-0.938936,-0.0186298,-0.0012718,-0.0198388,1.57215,-0.938378,-0.0240897,-0.00181908,-0.025666,1.57273,-0.938598,-0.029923,-0.00512646,-0.0318692,1.57626,-0.940029,-0.0358897,-0.0117087,-0.0381579,1.58325,-0.942744,-0.0416685,-0.0209857,-0.0441595,1.59305,-0.946578,-0.046891,-0.0318144,-0.049469,1.60439,-0.951293,-0.0515351,-0.0427217,-0.0540665,1.61568,-0.956594,-0.0556496,-0.0528742,-0.0580209,1.62601,-0.962011,-0.0590742,-0.0625315,-0.0612012,1.63571,-0.967021,-0.0619311,-0.0719424,-0.06378,1.64506,-0.971303,-0.064651,-0.0806372,-0.0662359,1.65363,-0.97492,-0.067488,-0.0877539,-0.0688364,1.66057,-0.978219,-0.0701863,-0.0929587,-0.0713062,1.66554,-0.981527,-0.072366,-0.0962505,-0.0732448,1.66855,-0.98513,-0.0736089,-0.0976826,-0.0742188,1.66963,-0.98896,-0.0733893,-0.0972837,-0.0737183,1.66885,-0.992529,-0.0718024,-0.0947821,-0.0718911,1.666,-0.995517,-0.0698232,-0.0896621,-0.0697415,1.66062,-0.997857,-0.0681053,-0.0819843,-0.0679178,1.65277,-0.999818,-0.0664527,-0.0725254,-0.0661937,1.64321
-1.00333,-0.0639277,-0.0580261,-0.0635237,1.62857,-1.00626,-0.0628368,-0.047427,-0.0622959,1.61789,-1.00877,-0.0631057,-0.0358026,-0.0624366,1.60627,-1.01018,-0.0647329,-0.0228023,-0.0639766,1.59336,-1.00996,-0.0671849,-0.00868926,-0.0664223,1.5794,-1.00804,-0.0698335,0.00572193,-0.0691647,1.56512,-1.00486,-0.0722997,0.0197075,-0.0718128,1.55119,-1.0008,-0.0745655,0.0329176,-0.0743285,1.53792,-0.996088,-0.0765599,0.0450266,-0.0766319,1.52562,-0.991166,-0.0782756,0.0557848,-0.0786857,1.51457,-0.98706,-0.0798864,0.0649239,-0.0805842,1.50512,-0.984494,-0.0815155,0.0722212,-0.0823906,1.49757,-0.983559,-0.0829764,0.0779443,-0.0839023,1.49171,-0.983369,-0.0836212,0.0828907,-0.084533,1.4867,-0.983065,-0.0830504,0.08793,-0.0839474,1.48159,-0.982644,-0.0813241,0.0934509,-0.082203,1.47598,-0.981927,-0.0782208,0.0993642,-0.0790904,1.46995,-0.980275,-0.0736673,0.104791,-0.0745852,1.4643,-0.976755,-0.0678868,0.107975,-0.068972,1.4607,-0.971005,-0.0616417,0.107389,-0.0630142,1.46065,-0.96336,-0.0560675,0.102553,-0.0578085,1.46474,-0.954592,-0.0519794,0.0937775,-0.0541382,1.47287,-0.945823,-0.0494559,0.0811637,-0.0520502,1.48519,-0.937566,-0.0477261,0.0650263,-0.0507387,1.50155,-0.929736,-0.0454407,0.0456389,-0.0487773,1.52175,-0.922328,-0.0410262,0.0231837,-0.0444378,1.54567,-0.915341,-0.0336535,-0.000760386,-0.0367495,1.57163,-0.908345,-0.0234188,-0.0242958,-0.0257669,1.59754,-0.900822,-0.0112732,-0.0468238,-0.0124968,1.62273,-0.893175,0.000731105,-0.0668849,0.000816261,1.64554,-0.886502,0.0112054,-0.0821646,0.0125854,1.66322,-0.882083,0.0210899,-0.0924888,0.0237744,1.67527,-0.8817,0.031904,-0.0991662,0.0359424,1.6828,-0.887005,0.0438638,-0.103397,0.0490795,1.68684,-0.897065,0.056925,-0.106971,0.0629274,1.68948,-0.90837,0.070868,-0.111396,0.0772823,1.69282,-0.918371,0.0839293,-0.115495,0.0904278,1.6959,-0.927208,0.0947007,-0.117089,0.100986,1.69641,-0.93711,0.104405,-0.116037,0.11012,1.69399,-0.951804,0.11456,-0.113649,0.118948,1.68964,-0.973907,0.125737,-0.110744,0.127583,1.68402,-1.00254,0.139472,-0.107539,0.137453,1.67765,-1.03463,0.157264,-0.105094,0.150084,1.67203,-1.06672,0.179036,-0.104477,0.16551,1.66843,-1.09643,0.203305,-0.105332,0.182521,1.66657,-1.12254,0.228302,-0.106323,0.199772,1.66523,-1.14387,0.253286,-0.10575,0.217017,1.66298,-1.15872,0.277356,-0.102028,0.234071,1.65862,-1.16652,0.298581,-0.0948411,0.249788,1.65192,-1.16905,0.315172,-0.0844682,0.262682,1.64292,-1.16968,0.32638,-0.0704281,0.271644,1.63093,-1.17104,0.333291,-0.0522383,0.277018,1.61538,-1.17368,0.337923,-0.0304412,0.280247,1.59673,-1.17706,0.341373,-0.00634613,0.282274,1.57619,-1.17978,0.343855,0.0184753,0.283568,1.55514,-1.17997,0.34476,0.0422865,0.284091,1.53497,-1.17706,0.34261,0.0630389,0.282861,1.51729,-1.17222,0.336148,0.0789724,0.278668,1.50353,-1.167,0.32616,0.089884,0.271766,1.49393,-1.16284,0.31551,0.097199,0.26407,1.4874,-1.161,0.306535,0.102987,0.257171,1.48232,-1.16079,0.29914,0.109528,0.251146,1.47672,-1.15939,0.291492,0.118371,0.245089,1.46905,-1.15334,0.28183,0.129809,0.238217,1.45872,-1.1401,0.268985,0.143012,0.229957,1.44601,-1.1191,0.252419,0.156281,0.21978,1.43204,-1.09161,0.23264,0.167369,0.207619,1.41866,-1.06065,0.211463,0.174095,0.194257,1.40811,-1.02963,0.190585,0.175497,0.180483,1.40197,-1.001,0.169887,0.171771,0.165738,1.40085,-0.975601,0.14897,0.162962,0.149486,1.40529,-0.953654,0.128095,0.149488,0.131929,1.41531,-0.935724,0.10757,0.132754,0.113332,1.42986,-0.922348,0.0883104,0.115256,0.0947221,1.44648,-0.913388,0.0719017,0.0995324,0.0780974,1.46225,-0.907997,0.0593502,0.0874448,0.0649713,1.47479,-0.90529,0.0499357,0.0794253,0.0548936,1.48329,-0.903814,0.0413316,0.0740882,0.0455458,1.48901,-0.901885,0.0307399,0.0697374,0.0339696,1.49363,-0.898941,0.0171639,0.0649822,0.0190415,1.49863,-0.895653,0.00218705,0.0587138,0.00243662,1.50534,-0.892977,-0.0120133,0.0507122,-0.0134307,1.51407,-0.891669,-0.0243444,0.041921,-0.0272651,1.52382,-0.892112,-0.0346824,0.033447,-0.0388299,1.53332,-0.894332,-0.0432917,0.0262481,-0.0483482,1.54146,-0.898225,-0.0498922,0.020336,-0.0554741,1.54816,-0.904104,-0.0539293,0.0144121,-0.0595713,1.55486,-0.912256,-0.055714,0.00753504,-0.0609949,1.56254,-0.922555,-0.0563618,-0.000591905,-0.0610174,1.57144,-0.934414,-0.0567995,-0.00996445,-0.0607081,1.58146,-0.946902,-0.0577176,-0.0200598,-0.0608652,1.59198,-0.959224,-0.0595007,-0.0297368,-0.061921,1.60179,-0.970771,-0.0619269,-0.0381011,-0.0636563,1.61002,-0.980871,-0.0640902,-0.0441253,-0.0651816,1.61575,-0.989028,-0.0652086,-0.0464466,-0.0657644,1.61772,-0.995042,-0.065199,-0.0445312,-0.065365,1.61552,-0.999198,-0.0643456,-0.0396097,-0.0642581,1.61042,-1.00243,-0.0629052,-0.0337066,-0.0626352,1.60441,-1.00554,-0.0612079,-0.0284476,-0.0607712,1.59908,-1.0088,-0.0595818,-0.0252208,-0.0589753,1.59579
